global step=990400, episodic return=1547.1563720703125
global step=990976, episodic return=1938.5772705078125
global step=991264, episodic return=289.481689453125
global step=991584, episodic return=1208.69287109375
global step=992000, episodic return=1634.5648193359375
global step=992640, episodic return=1062.860595703125
global step=993088, episodic return=1756.4144287109375
global step=994464, episodic return=1707.9193115234375
global step=995456, episodic return=1907.429443359375
global step=995776, episodic return=874.4976196289062
global step=996544, episodic return=1156.450927734375
global step=997056, episodic return=2008.791015625
global step=997280, episodic return=1863.9052734375
